12.10.2013 6:00;C315                          ;7060074;2;2
12.10.2013 6:00;C315                          ;402337;1;1
12.10.2013 6:00;C315                          ;405989;1;1
12.10.2013 6:00;C315                          ;421953;1;1
12.10.2013 6:00;C315                          ;421961;1;0
12.10.2013 6:00;C315                          ;405990;1;0
12.10.2013 6:00;C315                          ;515976;1;1
12.10.2013 6:00;C315                          ;655693;2;2
12.10.2013 6:00;C315                          ;655694;1;1
12.10.2013 6:00;C315                          ;678999;1;0
12.10.2013 6:00;C315                          ;541408;1;1
12.10.2013 6:00;C315                          ;718984;1;1
12.10.2013 6:00;C315                          ;755129;1;1
12.10.2013 6:00;C315                          ;765291;1;1
12.10.2013 6:00;C315                          ;766398;1;1
12.10.2013 6:00;C315                          ;770277;1;1
12.10.2013 6:00;C315                          ;772334;1;1
12.10.2013 6:00;C315                          ;7003099;1;1
12.10.2013 6:00;C315                          ;7003436;1;0
12.10.2013 6:00;C315                          ;7005333;1;1
12.10.2013 6:00;C315                          ;7011608;1;1
12.10.2013 6:00;C315                          ;7030769;1;1
12.10.2013 6:00;C315                          ;7031320;1;0
12.10.2013 6:00;C315                          ;7031550;1;1
12.10.2013 6:00;C315                          ;7051442;1;1
12.10.2013 6:00;C315                          ;7051444;1;1
12.10.2013 6:00;C315                          ;7051448;1;1
14.10.2013 6:04;C315                          ;7038734;1;1
14.10.2013 6:04;C315                          ;7030769;1;1
14.10.2013 6:04;C315                          ;7031320;1;1
14.10.2013 6:04;C315                          ;7031327;1;0
14.10.2013 6:04;C315                          ;7051679;1;1
14.10.2013 6:04;C315                          ;7062787;1;1
14.10.2013 6:04;C315                          ;7062787;1;1
14.10.2013 6:04;C315                          ;421946;1;1
14.10.2013 6:04;C315                          ;421961;1;0
14.10.2013 6:04;C315                          ;405990;1;1
14.10.2013 6:04;C315                          ;524758;1;1
14.10.2013 6:04;C315                          ;678999;1;0
14.10.2013 6:04;C315                          ;697224;1;1
14.10.2013 6:04;C315                          ;699003;1;1
14.10.2013 6:04;C315                          ;772334;1;1
14.10.2013 6:04;C315                          ;791983;1;1
14.10.2013 6:04;C315                          ;7003427;1;1
14.10.2013 6:04;C315                          ;7003428;1;1
14.10.2013 6:04;C315                          ;7003436;1;1
14.10.2013 6:04;C315                          ;7005584;1;1
14.10.2013 6:04;C315                          ;7005699;1;1
14.10.2013 6:04;C315                          ;7011610;1;1
14.10.2013 6:04;C315                          ;402309;2;2
14.10.2013 6:04;C315                          ;7030096;2;2
16.10.2013 6:00;C315                          ;789689;1;1
16.10.2013 6:00;C315                          ;405984;1;0
16.10.2013 6:00;C315                          ;421961;1;0
16.10.2013 6:00;C315                          ;640833;1;1
16.10.2013 6:00;C315                          ;655693;1;0
16.10.2013 6:00;C315                          ;678999;1;0
16.10.2013 6:00;C315                          ;739679;1;1
16.10.2013 6:00;C315                          ;755127;1;1
16.10.2013 6:00;C315                          ;772334;1;1
16.10.2013 6:00;C315                          ;7030769;1;1
16.10.2013 6:00;C315                          ;7030854;1;1
16.10.2013 6:00;C315                          ;7031326;1;0
16.10.2013 6:00;C315                          ;7031327;1;0
16.10.2013 6:00;C315                          ;7042505;1;1
16.10.2013 6:00;C315                          ;7050451;1;1
16.10.2013 6:00;C315                          ;7051443;1;1
16.10.2013 6:00;C315                          ;7051465;1;1
16.10.2013 6:00;C315                          ;7061389;1;1
17.10.2013 7:00;C315                          ;7014050;1;1
17.10.2013 7:00;C315                          ;7018826;1;1
17.10.2013 7:00;C315                          ;7065040;1;1
19.10.2013 6:00;C315                          ;402097;1;1
19.10.2013 6:00;C315                          ;402337;1;1
19.10.2013 6:00;C315                          ;405984;1;1
19.10.2013 6:00;C315                          ;421961;1;1
19.10.2013 6:00;C315                          ;655693;1;0
19.10.2013 6:00;C315                          ;662143;1;1
19.10.2013 6:00;C315                          ;678999;1;1
19.10.2013 6:00;C315                          ;793930;1;1
19.10.2013 6:00;C315                          ;7008896;1;1
19.10.2013 6:00;C315                          ;7030780;1;1
19.10.2013 6:00;C315                          ;7030781;1;1
19.10.2013 6:00;C315                          ;7031326;1;1
19.10.2013 6:00;C315                          ;7031327;1;0
19.10.2013 6:00;C315                          ;7042506;1;1
19.10.2013 6:00;C315                          ;7050422;1;1
19.10.2013 6:00;C315                          ;7063533;1;1
21.10.2013 6:04;C315                          ;7016898;1;1
21.10.2013 6:04;C315                          ;7022468;1;1
21.10.2013 6:04;C315                          ;7062788;1;1
21.10.2013 6:04;C315                          ;409086;1;1
21.10.2013 6:04;C315                          ;643229;1;1
21.10.2013 6:04;C315                          ;655693;1;1
21.10.2013 6:04;C315                          ;789994;6;6
21.10.2013 6:04;C315                          ;7030780;1;1
21.10.2013 6:04;C315                          ;7030781;1;1
21.10.2013 6:04;C315                          ;7030856;1;1
21.10.2013 6:04;C315                          ;7031254;1;1
21.10.2013 6:04;C315                          ;7031327;1;1
21.10.2013 6:04;C315                          ;7050422;1;1
21.10.2013 6:04;C315                          ;7051776;1;1
23.10.2013 6:00;C315                          ;7038733;2;2
23.10.2013 6:00;C315                          ;7038734;2;2
23.10.2013 6:00;C315                          ;7038735;3;3
23.10.2013 6:00;C315                          ;7042159;2;2
23.10.2013 6:00;C315                          ;7061184;2;2
23.10.2013 6:00;C315                          ;7065040;2;2
23.10.2013 6:00;C315                          ;402363;2;2
23.10.2013 6:00;C315                          ;402500;2;2
23.10.2013 6:00;C315                          ;402604;2;2
23.10.2013 6:00;C315                          ;7052713;2;2
23.10.2013 6:00;C315                          ;7054751;2;2
23.10.2013 6:00;C315                          ;685351;1;1
23.10.2013 6:00;C315                          ;7038733;1;1
23.10.2013 6:00;C315                          ;739679;1;1
23.10.2013 6:00;C315                          ;7014562;1;1
23.10.2013 6:00;C315                          ;7032593;1;1
23.10.2013 6:00;C315                          ;400353;1;1
23.10.2013 6:00;C315                          ;400587;1;0
23.10.2013 6:00;C315                          ;409107;1;1
23.10.2013 6:00;C315                          ;411209;1;1
23.10.2013 6:00;C315                          ;459783;1;1
23.10.2013 6:00;C315                          ;643250;1;1
26.10.2013 6:00;C315                          ;423029;2;2
26.10.2013 6:00;C315                          ;423031;2;2
26.10.2013 6:00;C315                          ;766347;2;2
26.10.2013 6:00;C315                          ;766348;2;2
26.10.2013 6:00;C315                          ;766398;2;2
26.10.2013 6:00;C315                          ;7011607;1;1
26.10.2013 6:00;C315                          ;7011608;1;1
26.10.2013 6:00;C315                          ;7030064;1;1
26.10.2013 6:00;C315                          ;7030065;1;1
26.10.2013 6:00;C315                          ;7030076;1;1
26.10.2013 6:00;C315                          ;7041048;1;1
26.10.2013 6:00;C315                          ;7041049;1;1
26.10.2013 6:00;C315                          ;7044485;1;1
26.10.2013 6:00;C315                          ;7045260;1;1
26.10.2013 6:00;C315                          ;7045263;1;1
26.10.2013 6:00;C315                          ;7051465;1;1
26.10.2013 6:00;C315                          ;7051466;1;1
26.10.2013 6:00;C315                          ;7051467;1;1
26.10.2013 6:00;C315                          ;400587;1;1
26.10.2013 6:00;C315                          ;402304;1;1
26.10.2013 6:00;C315                          ;402411;1;1
26.10.2013 6:00;C315                          ;435790;1;1
26.10.2013 6:00;C315                          ;510745;1;1
26.10.2013 6:00;C315                          ;696660;1;1
26.10.2013 6:00;C315                          ;700646;1;0
26.10.2013 6:00;C315                          ;730009;1;1
26.10.2013 6:00;C315                          ;755582;2;2
26.10.2013 6:00;C315                          ;755583;1;1
26.10.2013 6:00;C315                          ;770164;1;1
26.10.2013 6:00;C315                          ;772607;1;1
26.10.2013 6:00;C315                          ;778514;1;1
26.10.2013 6:00;C315                          ;789985;1;1
26.10.2013 6:00;C315                          ;7002572;1;1
26.10.2013 6:00;C315                          ;7003097;1;1
26.10.2013 6:00;C315                          ;7003100;1;1
26.10.2013 6:00;C315                          ;7014558;1;1
26.10.2013 6:00;C315                          ;7014565;1;1
26.10.2013 6:00;C315                          ;7015057;1;1
26.10.2013 6:00;C315                          ;7018302;1;1
26.10.2013 6:00;C315                          ;7030780;1;1
26.10.2013 6:00;C315                          ;7030782;1;1
26.10.2013 6:00;C315                          ;7031323;1;1
26.10.2013 6:00;C315                          ;7042260;1;1
26.10.2013 6:00;C315                          ;7051468;1;1
26.10.2013 6:00;C315                          ;7051678;1;1
26.10.2013 6:00;C315                          ;7061225;1;1
26.10.2013 6:00;C315                          ;766397;2;2
26.10.2013 6:00;C315                          ;7011610;1;1
26.10.2013 6:00;C315                          ;7018283;1;1
26.10.2013 6:00;C315                          ;7051463;1;1
26.10.2013 6:00;C315                          ;7051464;1;1
26.10.2013 6:00;C315                          ;765745;2;2
28.10.2013 6:04;C315                          ;7014557;1;1
28.10.2013 6:04;C315                          ;789689;1;1
28.10.2013 6:04;C315                          ;499738;1;1
28.10.2013 6:04;C315                          ;402097;1;1
28.10.2013 6:04;C315                          ;402310;1;1
28.10.2013 6:04;C315                          ;406675;1;1
28.10.2013 6:04;C315                          ;421961;1;1
28.10.2013 6:04;C315                          ;700646;1;0
28.10.2013 6:04;C315                          ;726174;1;1
28.10.2013 6:04;C315                          ;730009;1;1
28.10.2013 6:04;C315                          ;755173;1;1
28.10.2013 6:04;C315                          ;760172;1;1
28.10.2013 6:04;C315                          ;777414;1;0
28.10.2013 6:04;C315                          ;780297;1;1
28.10.2013 6:04;C315                          ;7030780;1;1
28.10.2013 6:04;C315                          ;7063530;1;1
30.10.2013 6:00;C315                          ;402310;1;1
30.10.2013 6:00;C315                          ;678999;1;0
30.10.2013 6:00;C315                          ;700646;1;0
30.10.2013 6:00;C315                          ;740390;1;0
30.10.2013 6:00;C315                          ;755582;1;1
30.10.2013 6:00;C315                          ;772607;1;0
